"success","trial_type","trial_index","time_elapsed","internal_node_id","ID","rt","stimulus","button_pressed","button_pressed_text"
"true","fullscreen","0","7802","0.0-0.0","vh28975p0v","","","",""
"","html-button-response","1","10861","0.0-1.0-0.0","vh28975p0v","3035.1000000009662","<span class=stimul>o</span>","0","Correct"
"","html-button-response","2","11175","0.0-1.0-0.1","vh28975p0v","308.3999999980733","<span class=stimul>i</span>","0","Correct"
"","html-button-response","3","11456","0.0-1.0-0.2","vh28975p0v","275.8999999969092","<span class=stimul>bi</span>","0","Correct"
"","html-button-response","4","11897","0.0-1.0-0.3","vh28975p0v","437.29999999777647","<span class=stimul>ul</span>","0","Correct"
"","html-button-response","5","12296","0.0-1.0-0.4","vh28975p0v","394.29999999993015","<span class=stimul>til</span>","0","Correct"
"","html-button-response","6","12701","0.0-1.0-0.5","vh28975p0v","400.90000000054715","<span class=stimul>ja</span>","0","Correct"
"","html-button-response","7","13084","0.0-1.0-0.6","vh28975p0v","378.6000000000058","<span class=stimul>ol</span>","0","Correct"
"","html-button-response","8","13483","0.0-1.0-0.7","vh28975p0v","394.800000001851","<span class=stimul>ata</span>","0","Correct"
"","html-button-response","9","13940","0.0-1.0-0.8","vh28975p0v","453.59999999709544","<span class=stimul>dik</span>","0","Correct"
"","html-button-response","10","14294","0.0-1.0-0.9","vh28975p0v","349.6999999988475","<span class=stimul>nar</span>","0","Correct"
"","html-button-response","11","14903","0.0-1.0-0.10","vh28975p0v","605.0999999970372","<span class=stimul>vaf</span>","0","Correct"
"","html-button-response","12","15318","0.0-1.0-0.11","vh28975p0v","411.4000000008673","<span class=stimul>zou</span>","0","Correct"
"","html-button-response","13","15774","0.0-1.0-0.12","vh28975p0v","451.7999999989115","<span class=stimul>dul</span>","0","Correct"
"","html-button-response","14","16264","0.0-1.0-0.13","vh28975p0v","486.19999999937136","<span class=stimul>lévo</span>","0","Correct"
"","html-button-response","15","16794","0.0-1.0-0.14","vh28975p0v","525.9999999980209","<span class=stimul>tur</span>","0","Correct"
"","html-button-response","16","17233","0.0-1.0-0.15","vh28975p0v","435.40000000211876","<span class=stimul>veur</span>","0","Correct"
"","html-button-response","17","17732","0.0-1.0-0.16","vh28975p0v","496.3999999999942","<span class=stimul>col</span>","0","Correct"
"","html-button-response","18","18298","0.0-1.0-0.17","vh28975p0v","561.9999999980791","<span class=stimul>noil</span>","0","Correct"
"","html-button-response","19","20356","0.0-1.0-0.18","vh28975p0v","2053.70000000039","<span class=stimul>opa</span>","0","Correct"
"","html-button-response","20","20862","0.0-1.0-0.19","vh28975p0v","502.4999999986903","<span class=stimul>jal</span>","0","Correct"
"","html-button-response","21","21333","0.0-1.0-0.20","vh28975p0v","467.40000000136206","<span class=stimul>neau</span>","0","Correct"
"","html-button-response","22","21806","0.0-1.0-0.21","vh28975p0v","468.4000000015658","<span class=stimul>timé</span>","0","Correct"
"","html-button-response","23","22365","0.0-1.0-0.22","vh28975p0v","554.8999999991793","<span class=stimul>cal</span>","0","Correct"
"","html-button-response","24","22752","0.0-1.0-0.23","vh28975p0v","379.8000000024331","<span class=stimul>tibe</span>","0","Correct"
"","html-button-response","25","23142","0.0-1.0-0.24","vh28975p0v","385.7000000025437","<span class=stimul>lupe</span>","0","Correct"
"","html-button-response","26","23475","0.0-1.0-0.25","vh28975p0v","329.4999999998254","<span class=stimul>pirde</span>","0","Correct"
"","html-button-response","27","23954","0.0-1.0-0.26","vh28975p0v","475.6999999990512","<span class=stimul>gor</span>","0","Correct"
"","html-button-response","28","24437","0.0-1.0-0.27","vh28975p0v","479.19999999794527","<span class=stimul>ablir</span>","0","Correct"
"","html-button-response","29","24902","0.0-1.0-0.28","vh28975p0v","460.6999999996333","<span class=stimul>sar</span>","0","Correct"
"","html-button-response","30","25319","0.0-1.0-0.29","vh28975p0v","413.1000000015774","<span class=stimul>vaipe</span>","0","Correct"
"","html-button-response","31","25765","0.0-1.0-0.30","vh28975p0v","442.5999999984924","<span class=stimul>cifale</span>","0","Correct"
"","html-button-response","32","26205","0.0-1.0-0.31","vh28975p0v","435.1999999998952","<span class=stimul>sapir</span>","0","Correct"
"","html-button-response","33","26622","0.0-1.0-0.32","vh28975p0v","413.9000000031956","<span class=stimul>vro</span>","0","Correct"
"","html-button-response","34","27022","0.0-1.0-0.33","vh28975p0v","395.8999999995285","<span class=stimul>rigne</span>","0","Correct"
"","html-button-response","35","27484","0.0-1.0-0.34","vh28975p0v","458.30000000205473","<span class=stimul>rosan</span>","0","Correct"
"","html-button-response","36","27865","0.0-1.0-0.35","vh28975p0v","377.3000000001048","<span class=stimul>aubre</span>","0","Correct"
"","html-button-response","37","28330","0.0-1.0-0.36","vh28975p0v","461.4000000001397","<span class=stimul>talpe</span>","0","Correct"
"","html-button-response","38","28761","0.0-1.0-0.37","vh28975p0v","426.499999997759","<span class=stimul>gur</span>","0","Correct"
"","html-button-response","39","29084","0.0-1.0-0.38","vh28975p0v","319.5000000014261","<span class=stimul>louré</span>","0","Correct"
"","html-button-response","40","29557","0.0-1.0-0.39","vh28975p0v","469.60000000035507","<span class=stimul>ragife</span>","0","Correct"
"","html-button-response","41","29981","0.0-1.0-0.40","vh28975p0v","419.0999999991618","<span class=stimul>noge</span>","0","Correct"
"","html-button-response","42","30455","0.0-1.0-0.41","vh28975p0v","470.40000000197324","<span class=stimul>tope</span>","0","Correct"
"","html-button-response","43","30919","0.0-1.0-0.42","vh28975p0v","459.9999999991269","<span class=stimul>uché</span>","0","Correct"
"","html-button-response","44","31393","0.0-1.0-0.43","vh28975p0v","470.6000000005588","<span class=stimul>truson</span>","0","Correct"
"","html-button-response","45","31825","0.0-1.0-0.44","vh28975p0v","428.40000000069267","<span class=stimul>ranli</span>","0","Correct"
"","html-button-response","46","32421","0.0-1.0-0.45","vh28975p0v","591.8000000019674","<span class=stimul>tosir</span>","0","Correct"
"","html-button-response","47","32807","0.0-1.0-0.46","vh28975p0v","381.79999999920256","<span class=stimul>poitade</span>","0","Correct"
"","html-button-response","48","33295","0.0-1.0-0.47","vh28975p0v","484.1999999989639","<span class=stimul>ousir</span>","0","Correct"
"","html-button-response","49","34126","0.0-1.0-0.48","vh28975p0v","827.4999999994179","<span class=stimul>bapre</span>","0","Correct"
"","html-button-response","50","34748","0.0-1.0-0.49","vh28975p0v","618.2000000007974","<span class=stimul>gigne</span>","0","Correct"
"","html-button-response","51","35271","0.0-1.0-0.50","vh28975p0v","519.1999999988184","<span class=stimul>gésin</span>","0","Correct"
"","html-button-response","52","35679","0.0-1.0-0.51","vh28975p0v","404.499999996915","<span class=stimul>kraulir</span>","0","Correct"
"","html-button-response","53","36062","0.0-1.0-0.52","vh28975p0v","378.2999999966705","<span class=stimul>cibe</span>","0","Correct"
"","html-button-response","54","36498","0.0-1.0-0.53","vh28975p0v","432.6999999975669","<span class=stimul>maipe</span>","0","Correct"
"","html-button-response","55","36924","0.0-1.0-0.54","vh28975p0v","421.80000000007567","<span class=stimul>ligase</span>","0","Correct"
"","html-button-response","56","37332","0.0-1.0-0.55","vh28975p0v","403.90000000115833","<span class=stimul>gofi</span>","0","Correct"
"","html-button-response","57","37772","0.0-1.0-0.56","vh28975p0v","435.9999999978754","<span class=stimul>cipre</span>","0","Correct"
"","html-button-response","58","38353","0.0-1.0-0.57","vh28975p0v","577.2000000033586","<span class=stimul>tasin</span>","0","Correct"
"","html-button-response","59","38783","0.0-1.0-0.58","vh28975p0v","425.7999999972526","<span class=stimul>cipé</span>","0","Correct"
"","html-button-response","60","39388","0.0-1.0-0.59","vh28975p0v","601.6999999992549","<span class=stimul>punse</span>","0","Correct"
"true","fullscreen","61","40392","0.0-2.0","vh28975p0v","","","",""
