"success","trial_type","trial_index","time_elapsed","internal_node_id","ID","rt","stimulus","button_pressed","button_pressed_text"
"","html-button-response","21","19667","0.0-1.0-0.20","qddtkt7xha","565.2000000045518","<span class=stimul>peau</span>","0","Correct"
"","html-button-response","22","20162","0.0-1.0-0.21","qddtkt7xha","491.5000000037253","<span class=stimul>lune</span>","0","Correct"
"","html-button-response","23","20788","0.0-1.0-0.22","qddtkt7xha","622.3000000027241","<span class=stimul>gare</span>","0","Correct"
"","html-button-response","24","21733","0.0-1.0-0.23","qddtkt7xha","941.2999999985914","<span class=stimul>lire</span>","0","Correct"
"","html-button-response","25","22245","0.0-1.0-0.24","qddtkt7xha","507.00000000506407","<span class=stimul>bon</span>","0","Correct"
"","html-button-response","26","22779","0.0-1.0-0.25","qddtkt7xha","530.2999999985332","<span class=stimul>mardi</span>","0","Correct"
"","html-button-response","27","23335","0.0-1.0-0.26","qddtkt7xha","551.4000000039232","<span class=stimul>col</span>","0","Correct"
"","html-button-response","28","23836","0.0-1.0-0.27","qddtkt7xha","495.30000000231666","<span class=stimul>avril</span>","0","Correct"
"","html-button-response","29","24372","0.0-1.0-0.28","qddtkt7xha","531.6000000020722","<span class=stimul>roi</span>","0","Correct"
"","html-button-response","30","24795","0.0-1.0-0.29","qddtkt7xha","419.69999999855645","<span class=stimul>faire</span>","0","Correct"
"","html-button-response","31","25419","0.0-1.0-0.30","qddtkt7xha","620.0000000026193","<span class=stimul>facile</span>","0","Correct"
"","html-button-response","32","25918","0.0-1.0-0.31","qddtkt7xha","495.2000000048429","<span class=stimul>cheval</span>","0","Correct"
"","html-button-response","33","26494","0.0-1.0-0.32","qddtkt7xha","571.300000003248","<span class=stimul>vrai</span>","0","Correct"
"","html-button-response","34","26961","0.0-1.0-0.33","qddtkt7xha","463.10000000084983","<span class=stimul>ligne</span>","0","Correct"
"","html-button-response","35","28097","0.0-1.0-0.34","qddtkt7xha","1132.7999999994063","<span class=stimul>porte</span>","0","Correct"
"","html-button-response","36","28461","0.0-1.0-0.35","qddtkt7xha","360.89999999967404","<span class=stimul>autre</span>","0","Correct"
"","html-button-response","37","29080","0.0-1.0-0.36","qddtkt7xha","614.5000000033178","<span class=stimul>loup</span>","0","Correct"
"","html-button-response","38","29624","0.0-1.0-0.37","qddtkt7xha","540.0999999983469","<span class=stimul>soir</span>","0","Correct"
"","html-button-response","39","30522","0.0-1.0-0.38","qddtkt7xha","894.5999999996275","<span class=stimul>page</span>","0","Correct"
"","html-button-response","40","30926","0.0-1.0-0.39","qddtkt7xha","400.3999999986263","<span class=stimul>raisin</span>","0","Correct"
"","html-button-response","41","31407","0.0-1.0-0.40","qddtkt7xha","476.99999999895226","<span class=stimul>car</span>","0","Correct"
"","html-button-response","42","31796","0.0-1.0-0.41","qddtkt7xha","385.09999999951106","<span class=stimul>sucre</span>","0","Correct"
"","html-button-response","43","32243","0.0-1.0-0.42","qddtkt7xha","443.20000000152504","<span class=stimul>chat</span>","0","Correct"
"","html-button-response","44","32725","0.0-1.0-0.43","qddtkt7xha","477.4000000033993","<span class=stimul>matin</span>","0","Correct"
"","html-button-response","45","33214","0.0-1.0-0.44","qddtkt7xha","485.89999999967404","<span class=stimul>trésor</span>","0","Correct"
"","html-button-response","46","33752","0.0-1.0-0.45","qddtkt7xha","533.6999999999534","<span class=stimul>soixante</span>","0","Correct"
"","html-button-response","47","34309","0.0-1.0-0.46","qddtkt7xha","553.2000000021071","<span class=stimul>lundi</span>","0","Correct"
"","html-button-response","48","34850","0.0-1.0-0.47","qddtkt7xha","536.8000000016764","<span class=stimul>rose</span>","0","Correct"
"","html-button-response","49","35415","0.0-1.0-0.48","qddtkt7xha","561.4999999961583","<span class=stimul>visage</span>","0","Correct"
"","html-button-response","50","36061","0.0-1.0-0.49","qddtkt7xha","641.4999999979045","<span class=stimul>six</span>","0","Correct"
"","html-button-response","51","36702","0.0-1.0-0.50","qddtkt7xha","637.0999999999185","<span class=stimul>ciseau</span>","0","Correct"
"","html-button-response","52","37223","0.0-1.0-0.51","qddtkt7xha","517.4000000042724","<span class=stimul>août</span>","0","Correct"
"","html-button-response","53","37749","0.0-1.0-0.52","qddtkt7xha","522.000000004482","<span class=stimul>pays</span>","0","Correct"
"","html-button-response","54","38304","0.0-1.0-0.53","qddtkt7xha","550.5999999950291","<span class=stimul>balai</span>","0","Correct"
"","html-button-response","55","39103","0.0-1.0-0.54","qddtkt7xha","791.1999999996624","<span class=stimul>fille</span>","0","Correct"
"","html-button-response","56","39571","0.0-1.0-0.55","qddtkt7xha","463.49999999802094","<span class=stimul>sept</span>","0","Correct"
"","html-button-response","57","40058","0.0-1.0-0.56","qddtkt7xha","484.2999999964377","<span class=stimul>lourd</span>","0","Correct"
"","html-button-response","58","40609","0.0-1.0-0.57","qddtkt7xha","546.9999999986612","<span class=stimul>femme</span>","0","Correct"
"","html-button-response","59","41179","0.0-1.0-0.58","qddtkt7xha","566.00000000617","<span class=stimul>garage</span>","0","Correct"
"","html-button-response","60","41731","0.0-1.0-0.59","qddtkt7xha","547.2000000008848","<span class=stimul>hibou</span>","0","Correct"
"true","fullscreen","61","42735","0.0-2.0","qddtkt7xha","","","",""
