"success","trial_type","trial_index","time_elapsed","internal_node_id","ID","rt","stimulus","button_pressed","button_pressed_text"
"true","fullscreen","0","11626","0.0-0.0","476e39bue5","","","",""
"","html-button-response","1","12711","0.0-1.0","476e39bue5","1066.2000000011176"," ","1","9"
"","html-button-response","2","13281","0.0-2.0","476e39bue5","566.0999999963678"," ","1","6"
"","html-button-response","3","13867","0.0-3.0","476e39bue5","582.9000000085216"," ","0","5"
"","html-button-response","4","15079","0.0-4.0","476e39bue5","1207.699999999022"," ","0","3"
"","html-button-response","5","15660","0.0-5.0","476e39bue5","577.6999999943655"," ","0","4"
"","html-button-response","6","16180","0.0-6.0","476e39bue5","516.3000000175089"," ","1","5"
"","html-button-response","7","16824","0.0-7.0","476e39bue5","640.1000000187196"," ","1","6"
"","html-button-response","8","17395","0.0-8.0","476e39bue5","567.2999999951571"," ","0","8"
"","html-button-response","9","17972","0.0-9.0","476e39bue5","573.7000000081025"," ","1","7"
"","html-button-response","10","18512","0.0-10.0","476e39bue5","536.5999999921769"," ","0","2"
"","html-button-response","11","19307","0.0-11.0","476e39bue5","792.4000000057276"," ","0","6"
"","html-button-response","12","19810","0.0-12.0","476e39bue5","499.0999999863561"," ","1","4"
"","html-button-response","13","20300","0.0-13.0","476e39bue5","487.5000000174623"," ","0","9"
"","html-button-response","14","21180","0.0-14.0","476e39bue5","876.4000000082888"," ","1","8"
"","html-button-response","15","21678","0.0-15.0","476e39bue5","494.10000001080334"," ","1","5"
"","html-button-response","16","22231","0.0-16.0","476e39bue5","550.4999999830034"," ","0","7"
"","html-button-response","17","22768","0.0-17.0","476e39bue5","532.8999999910593"," ","1","9"
"","html-button-response","18","23261","0.0-18.0","476e39bue5","490.20000000018626"," ","0","7"
"","html-button-response","19","24293","0.0-19.0","476e39bue5","1028.6999999952968"," ","0","5"
"","html-button-response","20","24846","0.0-20.0","476e39bue5","549.9000000127126"," ","1","9"
"","html-button-response","21","25432","0.0-21.0","476e39bue5","582.8000000037719"," ","1","4"
"","html-button-response","22","26523","0.0-22.0","476e39bue5","1088.400000007823"," ","0","8"
"","html-button-response","23","27058","0.0-23.0","476e39bue5","531.7000000213739"," ","1","2"
"","html-button-response","24","27579","0.0-24.0","476e39bue5","517.9000000061933"," ","0","4"
"","html-button-response","25","28278","0.0-25.0","476e39bue5","695.7000000111293"," ","1","6"
"","html-button-response","26","29410","0.0-26.0","476e39bue5","1128.7000000011176"," ","0","8"
"","html-button-response","27","29912","0.0-27.0","476e39bue5","499.0000000107102"," ","1","9"
"","html-button-response","28","30467","0.0-28.0","476e39bue5","551.900000020396"," ","1","5"
"","html-button-response","29","30963","0.0-29.0","476e39bue5","492.10000000311993"," ","0","6"
"","html-button-response","30","31477","0.0-30.0","476e39bue5","510.29999999445863"," ","1","7"
"","html-button-response","31","31949","0.0-31.0","476e39bue5","469.1000000166241"," ","0","5"
"","html-button-response","32","32860","0.0-32.0","476e39bue5","907.2999999916647"," ","0","4"
"","html-button-response","33","33463","0.0-33.0","476e39bue5","599.900000001071"," ","0","2"
"","html-button-response","34","34196","0.0-34.0","476e39bue5","729.3999999819789"," ","0","9"
"","html-button-response","35","34758","0.0-35.0","476e39bue5","557.0000000006985"," ","1","5"
"","html-button-response","36","35619","0.0-36.0","476e39bue5","856.999999989057"," ","0","8"
"","html-button-response","37","36182","0.0-37.0","476e39bue5","559.6999999834225"," ","1","3"
"","html-button-response","38","36946","0.0-38.0","476e39bue5","760.3999999992084"," ","1","7"
"","html-button-response","39","37497","0.0-39.0","476e39bue5","547.9000000050291"," ","0","9"
"","html-button-response","40","38037","0.0-40.0","476e39bue5","536.6999999969266"," ","1","8"
"","html-button-response","41","38808","0.0-41.0","476e39bue5","767.0999999972992"," ","0","6"
"","html-button-response","42","39386","0.0-42.0","476e39bue5","575.4999999771826"," ","0","5"
"","html-button-response","43","39940","0.0-43.0","476e39bue5","550.9000000020023"," ","0","7"
"","html-button-response","44","40452","0.0-44.0","476e39bue5","508.2999999867752"," ","1","5"
"","html-button-response","45","41144","0.0-45.0","476e39bue5","681.8999999959487"," ","1","9"
"","html-button-response","46","41649","0.0-46.0","476e39bue5","501.2999999744352"," ","0","4"
"","html-button-response","47","42723","0.0-47.0","476e39bue5","1071.4000000152737"," ","0","9"
"","html-button-response","48","43446","0.0-48.0","476e39bue5","720.1000000059139"," ","1","8"
"","html-button-response","49","44039","0.0-49.0","476e39bue5","589.3999999971129"," ","1","4"
"","html-button-response","50","44624","0.0-50.0","476e39bue5","581.5000000002328"," ","1","6"
"","html-button-response","51","45149","0.0-51.0","476e39bue5","521.8999999924563"," ","0","5"
"","html-button-response","52","45903","0.0-52.0","476e39bue5","750.9000000136439"," ","0","9"
"","html-button-response","53","46434","0.0-53.0","476e39bue5","527.4999999965075"," ","0","5"
"","html-button-response","54","46947","0.0-54.0","476e39bue5","509.4000000099186"," ","1","2"
"","html-button-response","55","47549","0.0-55.0","476e39bue5","599.5000000111759"," ","0","7"
"","html-button-response","56","48128","0.0-56.0","476e39bue5","574.800000002142"," ","1","9"
"","html-button-response","57","48630","0.0-57.0","476e39bue5","499.19999999110587"," ","0","8"
"","html-button-response","58","49462","0.0-58.0","476e39bue5","828.9999999979045"," ","0","6"
"","html-button-response","59","49964","0.0-59.0","476e39bue5","498.699999996461"," ","1","7"
"","html-button-response","60","50575","0.0-60.0","476e39bue5","607.6999999932013"," ","1","3"
"true","fullscreen","61","51578","0.0-61.0","476e39bue5","","","",""
