"success","trial_type","trial_index","time_elapsed","internal_node_id","ID","rt","stimulus","button_pressed","button_pressed_text"
"","html-button-response","27","3476683","0.0-1.0-0.26","eow8ku8bt5","823.499999998603","<span class=stimul>gor</span>","0","Correct"
"","html-button-response","28","3478378","0.0-1.0-0.27","eow8ku8bt5","1691.4999999935972","<span class=stimul>ablir</span>","1","Incorrect"
"","html-button-response","29","3478872","0.0-1.0-0.28","eow8ku8bt5","489.9999999979045","<span class=stimul>sar</span>","0","Correct"
"","html-button-response","30","3481492","0.0-1.0-0.29","eow8ku8bt5","2616.699999998673","<span class=stimul>vaipe</span>","0","Correct"
"","html-button-response","31","3482102","0.0-1.0-0.30","eow8ku8bt5","606.4000000043306","<span class=stimul>cifale</span>","0","Correct"
"","html-button-response","32","3483594","0.0-1.0-0.31","eow8ku8bt5","1489.199999996461","<span class=stimul>sapir</span>","0","Correct"
"","html-button-response","33","3484296","0.0-1.0-0.32","eow8ku8bt5","698.2999999964377","<span class=stimul>vro</span>","0","Correct"
"","html-button-response","34","3484957","0.0-1.0-0.33","eow8ku8bt5","657.5000000011642","<span class=stimul>rigne</span>","0","Correct"
"","html-button-response","35","3485730","0.0-1.0-0.34","eow8ku8bt5","768.6000000031199","<span class=stimul>rosan</span>","0","Correct"
"","html-button-response","36","3486954","0.0-1.0-0.35","eow8ku8bt5","1218.8999999999069","<span class=stimul>aubre</span>","0","Correct"
"","html-button-response","37","3487466","0.0-1.0-0.36","eow8ku8bt5","508.30000000132713","<span class=stimul>talpe</span>","0","Correct"
"","html-button-response","38","3488157","0.0-1.0-0.37","eow8ku8bt5","687.5999999974156","<span class=stimul>gur</span>","0","Correct"
"","html-button-response","39","3489877","0.0-1.0-0.38","eow8ku8bt5","1716.8000000020256","<span class=stimul>louré</span>","0","Correct"
"","html-button-response","40","3490917","0.0-1.0-0.39","eow8ku8bt5","1036.099999997532","<span class=stimul>ragife</span>","0","Correct"
"","html-button-response","41","3492143","0.0-1.0-0.40","eow8ku8bt5","1223.100000002887","<span class=stimul>noge</span>","0","Correct"
"","html-button-response","42","3492696","0.0-1.0-0.41","eow8ku8bt5","549.2999999986496","<span class=stimul>tope</span>","0","Correct"
"","html-button-response","43","3493850","0.0-1.0-0.42","eow8ku8bt5","1150.9999999979045","<span class=stimul>uché</span>","0","Correct"
"","html-button-response","44","3494528","0.0-1.0-0.43","eow8ku8bt5","674.0999999964843","<span class=stimul>truson</span>","0","Correct"
"","html-button-response","45","3496050","0.0-1.0-0.44","eow8ku8bt5","1518.4000000008382","<span class=stimul>ranli</span>","0","Correct"
"","html-button-response","46","3496630","0.0-1.0-0.45","eow8ku8bt5","576.7000000050757","<span class=stimul>tosir</span>","0","Correct"
"","html-button-response","47","3497816","0.0-1.0-0.46","eow8ku8bt5","1183.3000000042375","<span class=stimul>poitade</span>","0","Correct"
"","html-button-response","48","3498725","0.0-1.0-0.47","eow8ku8bt5","904.8000000038883","<span class=stimul>ousir</span>","0","Correct"
"","html-button-response","49","3499895","0.0-1.0-0.48","eow8ku8bt5","1166.7999999991152","<span class=stimul>bapre</span>","0","Correct"
"","html-button-response","50","3501250","0.0-1.0-0.49","eow8ku8bt5","1351.699999999255","<span class=stimul>gigne</span>","0","Correct"
"","html-button-response","51","3502602","0.0-1.0-0.50","eow8ku8bt5","1348.599999997532","<span class=stimul>gésin</span>","0","Correct"
"","html-button-response","52","3503929","0.0-1.0-0.51","eow8ku8bt5","1322.5999999996275","<span class=stimul>kraulir</span>","0","Correct"
"","html-button-response","53","3504621","0.0-1.0-0.52","eow8ku8bt5","688.6000000012573","<span class=stimul>cibe</span>","0","Correct"
"","html-button-response","54","3505367","0.0-1.0-0.53","eow8ku8bt5","743.0999999997439","<span class=stimul>maipe</span>","0","Correct"
"","html-button-response","55","3508357","0.0-1.0-0.54","eow8ku8bt5","2985.500000002561","<span class=stimul>ligase</span>","1","Incorrect"
"","html-button-response","56","3509235","0.0-1.0-0.55","eow8ku8bt5","873.8000000012107","<span class=stimul>gofi</span>","0","Correct"
"","html-button-response","57","3509779","0.0-1.0-0.56","eow8ku8bt5","540.6000000002095","<span class=stimul>cipre</span>","0","Correct"
"","html-button-response","58","3510337","0.0-1.0-0.57","eow8ku8bt5","554.4999999983702","<span class=stimul>tasin</span>","0","Correct"
"","html-button-response","59","3511087","0.0-1.0-0.58","eow8ku8bt5","745.7999999969034","<span class=stimul>cipé</span>","0","Correct"
"","html-button-response","60","3512471","0.0-1.0-0.59","eow8ku8bt5","1381.0999999986961","<span class=stimul>punse</span>","0","Correct"
"true","fullscreen","61","3513474","0.0-2.0","eow8ku8bt5","","","",""
