"success","trial_type","trial_index","time_elapsed","internal_node_id","ID","rt","stimulus","button_pressed","button_pressed_text"
"true","fullscreen","0","16263","0.0-0.0","kpz3kt5ape","","","",""
"","html-button-response","1","17560","0.0-1.0-0.0","kpz3kt5ape","1276.1000000027707","<span class=stimul>o</span>","0","Correct"
"","html-button-response","2","17883","0.0-1.0-0.1","kpz3kt5ape","317.6999999996042","<span class=stimul>i</span>","0","Correct"
"","html-button-response","3","18198","0.0-1.0-0.2","kpz3kt5ape","309.5000000030268","<span class=stimul>bi</span>","0","Correct"
"","html-button-response","4","18608","0.0-1.0-0.3","kpz3kt5ape","406.39999999984866","<span class=stimul>ul</span>","0","Correct"
"","html-button-response","5","18953","0.0-1.0-0.4","kpz3kt5ape","340.60000000317814","<span class=stimul>til</span>","0","Correct"
"","html-button-response","6","19377","0.0-1.0-0.5","kpz3kt5ape","419.60000000108266","<span class=stimul>ja</span>","0","Correct"
"","html-button-response","7","19850","0.0-1.0-0.6","kpz3kt5ape","469.1000000020722","<span class=stimul>ol</span>","0","Correct"
"","html-button-response","8","20239","0.0-1.0-0.7","kpz3kt5ape","384.70000000233995","<span class=stimul>ata</span>","0","Correct"
"","html-button-response","9","20720","0.0-1.0-0.8","kpz3kt5ape","476.8000000040047","<span class=stimul>dik</span>","0","Correct"
"","html-button-response","10","21165","0.0-1.0-0.9","kpz3kt5ape","440.99999999889405","<span class=stimul>nar</span>","0","Correct"
"","html-button-response","11","21597","0.0-1.0-0.10","kpz3kt5ape","427.89999999513384","<span class=stimul>vaf</span>","0","Correct"
"","html-button-response","12","22028","0.0-1.0-0.11","kpz3kt5ape","427.00000000331784","<span class=stimul>zou</span>","0","Correct"
"","html-button-response","13","23329","0.0-1.0-0.12","kpz3kt5ape","1296.9999999986612","<span class=stimul>dul</span>","0","Correct"
"","html-button-response","14","23835","0.0-1.0-0.13","kpz3kt5ape","502.4000000048545","<span class=stimul>lévo</span>","0","Correct"
"","html-button-response","15","24314","0.0-1.0-0.14","kpz3kt5ape","475.10000000329455","<span class=stimul>tur</span>","0","Correct"
"","html-button-response","16","24737","0.0-1.0-0.15","kpz3kt5ape","419.30000000138534","<span class=stimul>veur</span>","0","Correct"
"","html-button-response","17","25201","0.0-1.0-0.16","kpz3kt5ape","460.5999999985215","<span class=stimul>col</span>","0","Correct"
"","html-button-response","18","25578","0.0-1.0-0.17","kpz3kt5ape","372.4999999976717","<span class=stimul>noil</span>","0","Correct"
"","html-button-response","19","26023","0.0-1.0-0.18","kpz3kt5ape","441.2999999985914","<span class=stimul>opa</span>","0","Correct"
"","html-button-response","20","26487","0.0-1.0-0.19","kpz3kt5ape","460.80000000074506","<span class=stimul>jal</span>","0","Correct"
"","html-button-response","21","26958","0.0-1.0-0.20","kpz3kt5ape","466.6999999972177","<span class=stimul>neau</span>","0","Correct"
"","html-button-response","22","27384","0.0-1.0-0.21","kpz3kt5ape","422.20000000088476","<span class=stimul>timé</span>","0","Correct"
"","html-button-response","23","27888","0.0-1.0-0.22","kpz3kt5ape","499.79999999777647","<span class=stimul>cal</span>","0","Correct"
"","html-button-response","24","28287","0.0-1.0-0.23","kpz3kt5ape","395.79999999841675","<span class=stimul>tibe</span>","0","Correct"
"","html-button-response","25","28693","0.0-1.0-0.24","kpz3kt5ape","401.7000000021653","<span class=stimul>lupe</span>","0","Correct"
"","html-button-response","26","29267","0.0-1.0-0.25","kpz3kt5ape","570.5000000016298","<span class=stimul>pirde</span>","0","Correct"
"","html-button-response","27","29784","0.0-1.0-0.26","kpz3kt5ape","512.6999999993131","<span class=stimul>gor</span>","0","Correct"
"","html-button-response","28","30460","0.0-1.0-0.27","kpz3kt5ape","672.099999996135","<span class=stimul>ablir</span>","0","Correct"
"","html-button-response","29","31598","0.0-1.0-0.28","kpz3kt5ape","1134.2999999978929","<span class=stimul>sar</span>","0","Correct"
"","html-button-response","30","32406","0.0-1.0-0.29","kpz3kt5ape","803.7999999942258","<span class=stimul>vaipe</span>","0","Correct"
"","html-button-response","31","33097","0.0-1.0-0.30","kpz3kt5ape","687.4000000025262","<span class=stimul>cifale</span>","0","Correct"
"","html-button-response","32","33665","0.0-1.0-0.31","kpz3kt5ape","564.0000000057626","<span class=stimul>sapir</span>","0","Correct"
"","html-button-response","33","34091","0.0-1.0-0.32","kpz3kt5ape","421.80000000371365","<span class=stimul>vro</span>","0","Correct"
"","html-button-response","34","34658","0.0-1.0-0.33","kpz3kt5ape","563.6000000013155","<span class=stimul>rigne</span>","0","Correct"
"","html-button-response","35","35133","0.0-1.0-0.34","kpz3kt5ape","470.49999999580905","<span class=stimul>rosan</span>","0","Correct"
"","html-button-response","36","35678","0.0-1.0-0.35","kpz3kt5ape","541.2999999971362","<span class=stimul>aubre</span>","0","Correct"
"","html-button-response","37","36915","0.0-1.0-0.36","kpz3kt5ape","1233.5999999995693","<span class=stimul>talpe</span>","0","Correct"
