"success","trial_type","trial_index","time_elapsed","internal_node_id","ID","rt","stimulus","button_pressed","button_pressed_text"
"true","fullscreen","0","3570335","0.0-0.0","1w84znxqb0","","","",""
"","html-button-response","1","3571171","0.0-1.0","1w84znxqb0","821.4999999982538"," ","1","9"
"","html-button-response","2","3571957","0.0-2.0","1w84znxqb0","782.7000000034459"," ","1","6"
"","html-button-response","3","3573546","0.0-3.0","1w84znxqb0","1584.6000000019558"," ","0","5"
"","html-button-response","4","3582092","0.0-4.0","1w84znxqb0","8543.000000005122"," ","0","3"
"","html-button-response","5","3583148","0.0-5.0","1w84znxqb0","1052.1999999983236"," ","0","4"
"","html-button-response","6","3584009","0.0-6.0","1w84znxqb0","857.0000000036089"," ","1","5"
"","html-button-response","7","3584814","0.0-7.0","1w84znxqb0","801.3999999966472"," ","1","6"
"","html-button-response","8","3585674","0.0-8.0","1w84znxqb0","856.6000000063796"," ","0","8"
"","html-button-response","9","3586397","0.0-9.0","1w84znxqb0","719.6999999941327"," ","1","7"
"","html-button-response","10","3587074","0.0-10.0","1w84znxqb0","673.8999999943189"," ","0","2"
"","html-button-response","11","3588070","0.0-11.0","1w84znxqb0","992.3999999954831"," ","0","6"
"","html-button-response","12","3588873","0.0-12.0","1w84znxqb0","799.899999998277"," ","1","4"
"","html-button-response","13","3589668","0.0-13.0","1w84znxqb0","792.0999999988126"," ","0","9"
"","html-button-response","14","3590465","0.0-14.0","1w84znxqb0","793.4000000023516"," ","1","8"
"","html-button-response","15","3591193","0.0-15.0","1w84znxqb0","724.6999999987893"," ","1","5"
"","html-button-response","16","3591949","0.0-16.0","1w84znxqb0","752.6999999972759"," ","0","7"
"","html-button-response","17","3592694","0.0-17.0","1w84znxqb0","741.7999999962049"," ","1","9"
"","html-button-response","18","3593442","0.0-18.0","1w84znxqb0","745.5000000045402"," ","0","7"
"","html-button-response","19","3594928","0.0-19.0","1w84znxqb0","1481.8999999988591"," ","0","5"
"","html-button-response","20","3595809","0.0-20.0","1w84znxqb0","877.8000000019092"," ","1","9"
"","html-button-response","21","3596555","0.0-21.0","1w84znxqb0","742.5999999977648"," ","1","4"
"","html-button-response","22","3597301","0.0-22.0","1w84znxqb0","743.6000000014901"," ","0","8"
"","html-button-response","23","3598060","0.0-23.0","1w84znxqb0","755.099999994738"," ","1","2"
"","html-button-response","24","3598801","0.0-24.0","1w84znxqb0","738.6000000042841"," ","0","4"
"","html-button-response","25","3599595","0.0-25.0","1w84znxqb0","790.6999999976251"," ","1","6"
"","html-button-response","26","3601423","0.0-26.0","1w84znxqb0","1824.6999999973923"," ","0","8"
"","html-button-response","27","3602271","0.0-27.0","1w84znxqb0","844.3000000042375"," ","1","9"
"","html-button-response","28","3603282","0.0-28.0","1w84znxqb0","1007.6999999945983"," ","1","5"
"","html-button-response","29","3604718","0.0-29.0","1w84znxqb0","1432.2000000028638"," ","0","6"
"","html-button-response","30","3605498","0.0-30.0","1w84znxqb0","776.2999999977183"," ","1","7"
"","html-button-response","31","3606614","0.0-31.0","1w84znxqb0","1112.9000000001397"," ","1","6"
"","html-button-response","32","3607375","0.0-32.0","1w84znxqb0","758.2000000037951"," ","0","4"
"","html-button-response","33","3608107","0.0-33.0","1w84znxqb0","728.000000002794"," ","0","2"
"","html-button-response","34","3609016","0.0-34.0","1w84znxqb0","906.6000000020722"," ","0","9"
"","html-button-response","35","3609868","0.0-35.0","1w84znxqb0","848.2999999977183"," ","1","5"
"","html-button-response","36","3610847","0.0-36.0","1w84znxqb0","975.2999999981839"," ","0","8"
"","html-button-response","37","3611562","0.0-37.0","1w84znxqb0","711.8999999947846"," ","1","3"
"","html-button-response","38","3612654","0.0-38.0","1w84znxqb0","1088.5999999954365"," ","1","7"
"","html-button-response","39","3613393","0.0-39.0","1w84znxqb0","735.1999999955297"," ","0","9"
"","html-button-response","40","3614050","0.0-40.0","1w84znxqb0","654.0999999996275"," ","1","8"
"","html-button-response","41","3614773","0.0-41.0","1w84znxqb0","719.7000000014668"," ","0","6"
"","html-button-response","42","3615548","0.0-42.0","1w84znxqb0","770.1999999990221"," ","0","5"
"","html-button-response","43","3616397","0.0-43.0","1w84znxqb0","835.4000000035157"," ","0","7"
"","html-button-response","44","3617046","0.0-44.0","1w84znxqb0","645.599999996135"," ","1","5"
"","html-button-response","45","3617805","0.0-45.0","1w84znxqb0","756.599999993341"," ","1","9"
"","html-button-response","46","3618421","0.0-46.0","1w84znxqb0","610.800000002142"," ","0","4"
"","html-button-response","47","3619387","0.0-47.0","1w84znxqb0","960.7000000032131"," ","0","9"
"","html-button-response","48","3620187","0.0-48.0","1w84znxqb0","796.6000000014901"," ","1","8"
"","html-button-response","49","3621102","0.0-49.0","1w84znxqb0","912.2999999963213"," ","1","4"
"","html-button-response","50","3621883","0.0-50.0","1w84znxqb0","777.3000000016764"," ","1","6"
"","html-button-response","51","3623244","0.0-51.0","1w84znxqb0","1357.799999997951"," ","0","5"
"","html-button-response","52","3624162","0.0-52.0","1w84znxqb0","914.2000000064727"," ","0","9"
"","html-button-response","53","3625314","0.0-53.0","1w84znxqb0","1148.9999999975553"," ","0","5"
"","html-button-response","54","3626198","0.0-54.0","1w84znxqb0","880.1000000021886"," ","1","2"
"","html-button-response","55","3626950","0.0-55.0","1w84znxqb0","749.100000000908"," ","0","7"
"","html-button-response","56","3627714","0.0-56.0","1w84znxqb0","760.4999999967404"," ","1","9"
"","html-button-response","57","3628385","0.0-57.0","1w84znxqb0","667.8000000028405"," ","0","8"
"","html-button-response","58","3629198","0.0-58.0","1w84znxqb0","809.9000000002561"," ","1","5"
"","html-button-response","59","3630008","0.0-59.0","1w84znxqb0","806.9000000032829"," ","1","7"
